,X,Y,fact_ampl,fact_freq,FFID
5456,377560.3,6348684.21,1.9491446936,11.768934464900001,22835135
5457,377560.4,6342613.04,3.18015482387,8.28615223813,21635116
5458,377562.89,6342916.12,2.3145300128299997,7.57805153572,21695117
5459,377562.99,6348988.39,0.749002344561,10.3338962168,22895136
5460,377565.29,6349292.57,2.29018349742,9.01543709561,22955137
5461,377565.59,6343220.7,1.9041584676400003,8.872505673210002,21755118
5462,377567.49,6343524.17,1.44864233794,9.086622849680001,21815119
5463,377567.59,6349596.55,0.102837493612,10.955049849000002,23015138
5464,377569.89,6343828.45,1.64367370653,8.05152144891,21875120
5465,377570.59,6349900.52,0.128808861797,8.36166531155,23075139
5466,377570.99,6347977.79,0.839168596008,7.738557302979999,22695133
5467,377572.59,6350204.8,1.22226724687,3.72541831579,23135140
5468,377572.69,6344132.33,2.5895593170599995,10.4939577933,21935121
5469,377574.99,6350508.48,0.453737340334,12.588913688900002,23195141
5470,377575.29,6344436.41,2.13791990683,10.1001440323,21995122
5471,377577.29,6350812.56,1.01200769165,6.13802201375,23255142
5472,377577.69,6344740.49,2.04524743374,10.6178270389,22055123
5473,377579.69,6345044.07,2.49467361876,11.2259798793,22115124
5474,377579.99,6351116.94,0.464547191793,7.135689044049999,23315143
5475,377581.59,6352382.03,3.59374359388,11.807932943199999,23565147
5476,377582.39,6345348.15,3.004706428,11.8736755727,22175125
5477,377582.39,6351420.82,0.94833869457,6.477198454909999,23375144
5478,377584.49,6351724.29,3.7529202303500004,11.515973580699999,23435145
5479,377584.89,6345651.72,3.2000550663,11.5856933012,22235126
5480,377586.78,6352028.67,3.23397165038,11.2848241718,23495146
5481,377587.38,6345955.9,3.19807047837,10.1965256902,22295127
5482,377590.28,6346260.48,3.51613992911,11.571336595,22355128
5483,377591.78,6346564.36,3.8512758659099995,12.238579881500002,22415129
5484,377592.58,6352636.73,2.9737312264099995,9.9918891778,23615148
5485,377594.18,6346868.24,4.250939690319999,12.2213216468,22475130
5486,377594.38,6352940.71,2.5622246514900002,11.562806708,23675149
5487,377595.28,6340795.97,2.14584521038,9.80386979859,21275111
5488,377596.78,6341099.35,1.43551231367,9.19841019865,21335112
5489,377597.28,6353244.69,2.68415218305,11.5909713052,23735150
5490,377597.68,6347171.72,1.5390691055799999,8.275704838680001,22535131
5491,377599.38,6353548.76,3.9231643422300007,11.2855027001,23795151
5492,377599.88,6347476.39,1.4405754971399998,10.9325103893,22595132
5493,377600.08,6341403.72,1.2724050707799999,9.63236657572,21395113
5494,377601.68,6353852.84,8.93477266072,10.8740256856,23855152
5495,377602.08,6341708.3,1.8112755702599999,6.891287799610001,21455114
5496,377602.58,6347780.67,-0.17148967584000002,10.6688506398,22655133
5497,377604.68,6354156.62,9.86478017508,11.645265318699998,23915153
5498,377604.88,6342012.18,1.3162076142399999,9.59535106409,21515115
5499,377606.88,6342316.36,1.94506663718,10.6643334159,21575116
5500,377606.88,6354460.9,8.51776713392,11.8334633396,23975154
5501,377606.98,6348388.83,2.67233924025,11.513765434100002,22775135
5502,377609.28,6354764.78,8.93232158187,11.729367636400001,24035155
5503,377609.98,6348692.11,1.9212157997,11.6882061401,22835136
5504,377610.08,6342620.94,2.8089693385100003,8.79046150467,21635117
5505,377612.17,6342923.92,2.063013326,9.24140485176,21695118
5506,377612.57,6348996.19,1.44649015412,10.1711122062,22895137
5507,377613.27,6348035.07,0.458629476375,10.9633785255,22705134
5508,377614.67,6349300.36,2.24219346575,9.84671608179,22955138
5509,377614.97,6343228.59,2.20499755657,10.013489274400001,21755119
5510,377616.47,6343531.87,1.6425451633100001,7.58625950833,21815120
5511,377617.17,6349604.34,-0.00848636091139,10.0830238659,23015139
5512,377619.37,6343836.25,2.6888317589499997,10.1367444484,21875121
5513,377619.57,6349908.32,0.531850232454,8.423628211810001,23075140
5514,377621.97,6344140.13,2.6888856878500005,10.2846901115,21935122
5515,377621.97,6350212.6,4.47222536371,0.418511454595,23135141
5516,377624.47,6350516.28,0.292171970512,9.5086048293,23195142
5517,377624.67,6344444.21,2.19112234462,10.1817390929,21995123
5518,377626.97,6344748.39,2.1575423980900004,10.2183704654,22055124
5519,377627.17,6350820.46,0.345197324872,8.37872908779,23255143
5520,377629.17,6351124.63,0.353987862173,7.56585000886,23315144
5521,377629.47,6345051.86,2.38512801271,11.621174369,22115125
5522,377630.97,6352389.83,4.068594375959999,11.6838647814,23565148
5523,377631.47,6351428.61,4.43937808101,11.966683209200001,23375145
5524,377631.97,6345355.94,3.0551754799799995,11.5850417522,22175126
5525,377634.37,6351732.19,4.3836245392,11.4320122565,23435146
5526,377634.57,6345659.62,3.20070680732,11.328841088599999,22235127
5527,377636.47,6352036.47,3.3175211393199997,11.3730469632,23495147
5528,377636.66,6345963.7,3.13897862889,10.7876442972,22295128
5529,377639.76,6346268.38,3.62558763365,11.3895126741,22355129
5530,377641.36,6346572.16,3.7504190784599998,12.1008837512,22415130
5531,377641.86,6352644.53,3.9126423879,6.956510230449999,23615149
5532,377643.46,6346876.03,3.66060866268,11.5154206404,22475131
5533,377643.76,6352948.5,2.59357461952,11.4466750297,23675150
5534,377644.26,6340803.66,1.84314226064,9.509947688410001,21275112
5535,377646.16,6353252.48,3.18043564777,11.2489942628,23735151
5536,377646.46,6341107.24,1.53143521729,9.12034004109,21335113
5537,377647.26,6347179.51,1.31452047832,11.569748336199998,22535132
5538,377648.86,6353556.56,3.7814797299,11.3038316179,23795152
5539,377649.16,6341411.52,1.2684355597299999,9.10453946553,21395114
5540,377649.26,6347484.19,-0.09622346754180001,9.67967121894,22595133
5541,377651.06,6353860.64,13.2242166803,11.089107305799999,23855153
5542,377651.76,6347788.47,0.0044948809847299995,8.63896472901,22655134
5543,377651.86,6341716.3,2.21782583442,3.843127988,21455115
5544,377653.76,6354164.42,9.51172718042,10.9639438048,23915154
5545,377654.06,6342019.98,1.33685896309,9.99796761129,21515116
5546,377655.96,6354468.7,8.68452336539,11.2466659778,23975155
5547,377656.16,6342324.16,2.39525091087,10.517178731,21575117
5548,377656.56,6348396.73,2.64652580605,12.010052436099999,22775136
5549,377658.56,6354772.57,9.1133217877,11.4783526778,24035156
5550,377658.86,6342628.63,2.61247552271,9.25074882378,21635118
5551,377659.26,6348699.9,1.7835593423900002,12.2371688862,22835137
5552,377661.36,6342931.71,2.02388426243,9.716513869149999,21695119
5553,377661.75,6348042.77,0.49424411494900006,8.336460961819999,22705135
5554,377661.75,6349003.98,1.3456106886,8.54486475458,22895138
5555,377664.05,6349308.16,0.7070113546819999,8.9569959407,22955139
5556,377664.25,6343236.39,2.67335783763,8.81544630053,21755120
5557,377666.45,6343539.77,2.59499704675,9.73404656433,21815121
5558,377666.55,6349612.14,0.96521833593,6.7929774711099995,23015140
5559,377668.75,6343844.05,2.5699612388900004,10.0510074547,21875122
5560,377669.05,6349916.12,-0.024651174191999997,9.01674009321,23075141
5561,377671.25,6350220.5,1.08449598323,7.03858449607,23135142
5562,377671.35,6344147.93,2.6676106224900002,9.96090540765,21935123
5563,377673.65,6350524.07,0.9580126136239999,7.182118040619999,23195143
5564,377673.85,6344452.0,2.0702342270500003,10.4347436877,21995124
5565,377676.15,6350828.25,0.48917831319300004,8.049144582210001,23255144
5566,377676.25,6344756.18,2.08829979134,10.4772236153,22055125
5567,377678.45,6345059.66,2.44735154491,11.4137080743,22115126
5568,377678.65,6351132.53,4.1018568467900005,10.7632722589,23315145
5569,377680.45,6352397.72,3.85906184875,12.2281639656,23565149
5570,377681.15,6351436.41,4.41421080471,11.447115831800001,23375146
5571,377681.25,6345363.74,3.0841222828099997,11.682262903800002,22175127
5572,377683.25,6345667.32,3.41423324323,11.7719857455,22235128
5573,377683.65,6351739.99,3.55843572062,11.2209527241,23435147
5574,377685.85,6352044.37,3.05011666788,11.231670075,23495148
5575,377686.35,6345971.6,3.51005269671,10.4904118299,22295129
5576,377689.04,6346276.17,3.79426563795,11.670808951,22355130
5577,377690.64,6346579.95,3.8583912515900005,11.916446240299999,22415131
5578,377690.94,6352652.22,3.5505717579900002,8.22871450046,23615150
5579,377692.94,6346883.93,3.8366647422900004,11.880495214300002,22475132
5580,377692.94,6352956.3,3.5956161361800003,5.943218069169999,23675151
5581,377693.44,6340811.46,1.8464462667800001,9.28172622362,21275113
5582,377695.44,6353260.28,2.63741465759,11.287261195,23735152
5583,377695.84,6341115.04,1.66814285842,7.5471994497,21335114
5584,377696.14,6347187.21,0.06992101242910001,17.886270652,22535133
5585,377697.94,6353564.36,3.8726511532999996,11.5381597968,23795153
5586,377698.54,6341419.32,2.0763299839400005,4.0661017063,21395115
5587,377698.74,6347492.09,-0.076525441112,10.3296480148,22595134
5588,377700.44,6353868.44,11.122196631300001,10.3537012669,23855154
5589,377700.84,6341724.1,1.0776402924,8.15889903638,21455116
5590,377701.24,6347796.27,0.346068451829,8.32881414352,22655135
5591,377703.04,6354172.21,8.56498566244,11.337452036199998,23915155
5592,377703.54,6342027.77,1.2491169656999999,9.348754146560001,21515117
5593,377705.44,6354476.49,8.10855505449,11.4570846354,23975156
5594,377705.74,6348404.52,0.9557293116779999,8.80017665511,22775137
5595,377705.84,6342332.05,2.27439459178,8.92441359214,21575118
5596,377708.64,6348707.7,1.7296306809200002,11.9199117775,22835138
5597,377708.74,6342636.53,2.51115840182,9.39528502401,21635119
5598,377711.04,6349011.78,0.772765173028,8.82087522335,22895139
5599,377711.34,6342939.61,1.9933865426400004,9.5415544498,21695120
5600,377711.53,6348050.66,0.643997410451,18.5584200817,22705136
5601,377713.43,6349315.96,0.22973425918499998,10.392367751,22955140
5602,377713.63,6343244.19,2.28938265537,9.147187746050001,21755121
5603,377715.73,6343547.57,2.79348514858,10.5669293203,21815122
5604,377715.93,6349619.94,0.750002527853,7.179558914739999,23015141
5605,377718.03,6343851.84,2.65953818957,10.1418741212,21875123
5606,377718.13,6349923.91,0.23607679656999997,7.1016861132899995,23075142
5607,377720.23,6350228.19,1.07119034016,7.628878706889999,23135143
5608,377720.83,6344155.82,2.7387853549199996,10.2053024322,21935124
5609,377723.23,6344459.8,1.98008192368,10.3108405314,21995125
5610,377723.33,6350531.97,0.131721404177,7.954810187510001,23195144
5611,377725.53,6344763.98,2.17405420316,10.2124638479,22055126
5612,377725.93,6350836.15,4.24707366852,11.8391636674,23255145
5613,377727.93,6345067.46,2.56391552909,11.222725025699999,22115127
5614,377728.13,6351140.43,4.201369951499999,10.859878764300001,23315146
5615,377729.63,6352405.52,4.07669815939,12.2687755155,23565150
5616,377730.53,6345371.54,3.4800949593199997,11.5760472745,22175128
5617,377730.63,6351444.31,4.21604180872,11.7000123726,23375147
5618,377732.83,6345675.21,3.5053592577699995,11.8118236243,22235129
5619,377733.33,6351747.88,3.4804624574500003,11.0516675347,23435148
5620,377735.23,6352052.06,3.1326435965,11.593868394500001,23495149
5621,377735.63,6345979.39,3.32322151832,10.0551918653,22295130
5622,377737.62,6348206.5,0.7374022629449999,12.120403166500001,22735137
5623,377738.52,6346283.97,3.93206744644,11.487541007599999,22355131
5624,377739.42,6352660.12,3.5851037465800006,8.78029942307,23615151
5625,377739.72,6346587.75,3.7176382386599998,11.8638308335,22415132
5626,377742.12,6352964.0,3.38318587178,6.31021941783,23675152
5627,377742.22,6346891.73,0.200544897868,10.3054710222,22475133
5628,377743.02,6340819.26,2.49309648668,6.188942433899999,21275114
5629,377744.82,6353268.08,2.9231254069099997,10.2342909615,23735153
5630,377745.02,6341122.84,1.5176250098299997,8.00033600755,21335115
5631,377745.32,6347195.01,-0.220011201785,8.14491897487,22535134
5632,377747.62,6353572.25,4.125069627569999,10.988579417,23795154
5633,377748.02,6341427.21,2.1889371001599995,3.5198566966000002,21395116
5634,377748.12,6347499.88,0.873637116548,4.19844147419,22595135
5635,377749.82,6353876.23,10.998383231400002,10.9239017201,23855155
5636,377750.12,6341731.89,1.13198085165,8.517036873330001,21455117
5637,377750.42,6347804.06,0.669398069283,4.50702187825,22655136
5638,377752.42,6354180.01,10.4322015732,10.8816853564,23915156
5639,377752.72,6342035.57,1.3262713682,8.42362767633,21515118
5640,377754.72,6354484.29,7.71168366612,11.7268039408,23975157
5641,377754.92,6342339.85,2.35139874178,8.5144298463,21575119
5642,377755.42,6348412.42,1.03130859913,8.27724303065,22775138
5643,377757.52,6342644.23,2.7000548589499997,9.69050449873,21635120
5644,377758.12,6348715.5,1.80451109563,9.73453907663,22835139
5645,377760.52,6342947.41,2.41736255159,10.4218547333,21695121
5646,377760.52,6349019.58,1.8766414233000002,9.90779111111,22895140
5647,377762.81,6349323.85,0.414032355409,11.191510210799999,22955141
5648,377763.11,6343252.08,2.35568270669,9.19694845959,21755122
5649,377765.21,6343555.46,2.7538556651999997,10.5905666266,21815123
5650,377765.31,6349627.83,0.383242330483,9.92468039093,23015142
5651,377767.51,6343859.74,2.5943766274,10.0533811479,21875124
5652,377767.91,6349931.71,0.138409149383,9.123840047489999,23075143
5653,377770.11,6344163.62,2.6487230148700003,9.94312259114,21935125
5654,377770.11,6350236.09,1.07333766657,6.83231009869,23135144
5655,377772.41,6350539.67,2.5333436336,11.1254113834,23195145
5656,377772.71,6344467.7,2.1103455676400005,10.0817505147,21995126
5657,377774.51,6350843.85,4.1803618295,11.587790625799999,23255146
5658,377775.21,6344771.88,0.397364505309,9.66406863357,22055127
5659,377777.31,6345075.25,2.41517189046,11.694929881199998,22115128
5660,377777.41,6351148.22,3.86920933144,10.6752684589,23315147
5661,377779.81,6345379.33,3.56785748319,11.4980886394,22175129
5662,377780.21,6351452.1,4.05470743263,10.7798594145,23375148
5663,377781.51,6351755.48,3.6878811235000004,11.1635265428,23435149
5664,377782.31,6345683.01,3.6885103072300005,11.9997691159,22235130
5665,377784.41,6352059.96,2.9230850238099997,11.1923463129,23495150
5666,377784.81,6345987.19,3.0931437047400006,10.546404819600001,22295131
5667,377787.1,6352364.14,5.78931639589,26.8656371884,23555151
5668,377787.9,6346291.77,3.7672126996099995,10.905769789,22355132
5669,377789.1,6352667.92,3.67980587261,9.171957774780001,23615152
5670,377789.6,6346595.65,0.8527519055089999,5.87589427487,22415133
5671,377791.5,6346899.52,-0.119174557348,10.3813115536,22475134
5672,377792.6,6340827.05,2.0112381808,6.96774609178,21275115
5673,377792.8,6352972.09,2.6125005353799997,11.6883116121,23675153
5674,377794.0,6353275.87,3.39049120199,8.75535875383,23735154
5675,377794.4,6341130.73,1.5060954432700002,7.73167514261,21335116
5676,377794.4,6348165.22,0.750747246956,14.730692904100001,22725138
5677,377795.0,6347202.9,-0.26856758861900004,9.245459189360002,22535135
5678,377796.7,6353580.05,4.03348407042,11.8340516054,23795155
5679,377797.2,6341435.01,1.26749512798,7.950346145389999,21395117
5680,377797.3,6347507.68,-0.0524552628321,9.86368373696,22595136
5681,377799.2,6353884.03,10.794069885599999,11.1731467137,23855156
5682,377799.4,6341739.69,1.18391911696,8.97784647245,21455118
5683,377800.3,6347811.96,0.375408743903,6.581732318709999,22655137
5684,377802.1,6342043.37,1.28287370613,9.45095930281,21515119
5685,377802.1,6354187.91,9.68724614477,10.2255214708,23915157
5686,377804.2,6354492.09,8.97253708981,11.4673798316,23975158
5687,377804.5,6348420.22,0.7870370591150001,8.430935345760002,22775139
5688,377804.6,6342347.65,2.28836623997,8.78179719497,21575120
5689,377807.0,6342652.12,2.1241539243000003,9.79708180602,21635121
5690,377807.4,6348723.29,2.00804580037,8.69381208931,22835140
5691,377809.8,6342955.2,2.52865958301,10.3390983124,21695122
5692,377809.8,6349027.37,1.8610653021999999,9.575943240960001,22895141
5693,377812.09,6349331.65,0.296120324375,9.65906648003,22955142
5694,377812.49,6343259.88,2.45838611171,9.4510171248,21755123
5695,377814.49,6349635.53,1.40547030187,9.79084334529,23015143
5696,377814.69,6343563.26,2.8647902354,10.880496080799999,21815124
5697,377816.79,6343867.54,2.64735196944,9.83012403107,21875125
5698,377817.29,6349939.51,0.101295605186,9.555061653760001,23075144
5699,377818.89,6350243.89,2.3539809371200002,9.877428448589999,23135145
5700,377819.49,6344171.42,2.64192976745,10.242647207300001,21935126
5701,377821.89,6344475.49,1.20028867442,7.91287579385,21995127
5702,377821.99,6350547.56,2.41398596301,9.537738077010001,23195146
5703,377823.79,6350851.64,4.86141875973,10.096589509400001,23255147
5704,377824.19,6344779.47,0.328105763981,7.29646283543,22055128
5705,377826.69,6345083.05,2.5301739779299997,11.7846919916,22115129
5706,377826.89,6351156.12,4.34544913875,10.960476075499999,23315148
5707,377829.19,6345387.23,4.17693111912,12.1726735329,22175130
5708,377829.19,6351459.9,4.04712418044,11.5217835645,23375149
5709,377831.79,6345690.91,3.73091800927,11.521603226400002,22235131
5710,377832.29,6351763.48,3.5661030646099996,11.5307833105,23435150
5711,377833.99,6345994.99,2.93999726962,11.0395055281,22295132
5712,377834.49,6352067.86,8.56227462042,10.572644755599999,23495151
5713,377836.48,6352371.93,3.7705480469699997,8.96734879597,23555152
5714,377837.08,6346299.56,-0.223556516908,8.506550759680001,22355133
5715,377838.28,6352675.71,3.54534815888,9.35898907378,23615153
