,X,Y,fact_ampl,fact_freq
13988,381036.5,6343188.41,52.6991064582,10.191649619
13989,381037.6,6341265.48,89.1184025001,14.8553430299
13990,381038.8,6339341.55,41.615790123000004,16.890866370599998
13991,381038.8,6348957.0,245.41258522200002,10.2962530434
13992,381039.5,6337419.62,28.2014082416,15.4355189827
13993,381040.1,6352752.78,131.037404852,9.779280657889998
13994,381040.4,6335496.99,282.576954746,14.784935306400001
13995,381041.0,6350829.85,261.418573222,8.226694619129999
13996,381041.6,6348907.22,349.55111847300003,7.858488006749999
13997,381042.6,6346983.89,40.2606792893,12.649546736400001
13998,381042.8,6345061.46,177.877313623,12.6793290683
13999,381044.3,6343139.23,35.5629457442,11.110301343
14000,381045.4,6341216.2,101.115011501,14.0731981106
14001,381046.4,6339293.27,170.98920267,24.259493854400002
14002,381047.3,6337370.34,96.7996191191,14.5091446056
14003,381047.9,6352703.4,178.357546882,8.477481600239999
14004,381048.2,6335448.01,223.147890552,11.3784044097
14005,381048.8,6350780.37,-10.7490559045,12.3758640197
14006,381049.3,6348858.34,181.27518808599999,7.216058896950001
14007,381050.4,6346934.91,59.964211286099996,14.5632840147
14008,381050.6,6345012.78,109.025314591,13.621219133
14009,381052.2,6343089.65,48.1258071668,13.5960258501
14010,381053.2,6341167.02,112.953200312,15.374085853699999
14011,381054.4,6339242.89,85.62768511270001,17.830112065
14012,381055.1,6337320.96,150.810441,14.775183471099998
14013,381055.8,6352653.82,230.50952940099998,10.8966263115
14014,381056.0,6335398.33,138.52960822,10.8316666226
14015,381056.5,6350731.59,-14.176416403900001,11.785629144300001
14016,381057.3,6348808.36,95.88747030409999,14.912587365799999
14017,381058.3,6346885.43,27.5142788184,12.9285177125
14018,381058.5,6344963.1,200.491347278,8.84881438343
14019,381060.0,6343040.07,41.6242950365,14.7993334781
14020,381060.99,6341117.54,101.84713830700001,15.3389364362
14021,381062.09,6339194.31,46.5673595887,17.534597846700002
14022,381062.89,6337271.78,135.029728143,17.4558799592
14023,381063.69,6352603.84,445.777913548,11.4050091748
14024,381063.89,6335348.55,36.5470450656,11.185774885299999
14025,381064.29,6350682.01,108.160858303,8.47114130668
14026,381064.99,6348759.68,198.72647229900002,10.8988428152
14027,381066.19,6346835.85,257.9338897,10.750456724600001
14028,381066.29,6344914.02,116.775146855,7.25084998883
14029,381067.79,6342990.99,25.9918084891,16.301173636199998
14030,381068.79,6341068.26,52.888601098100004,15.893855509200002
14031,381069.99,6339144.73,35.134248166,17.331610847100002
14032,381070.79,6337222.5,58.676725814899996,15.5858862331
14033,381071.49,6352554.96,234.67493982099998,10.466734086499999
14034,381071.69,6335299.57,122.10924918,15.782947934700001
14035,381072.09,6350632.93,427.52034770800003,7.517082236619999
14036,381072.79,6348709.9,203.12658642,15.790842507799999
14037,381074.09,6346786.27,128.924935592,12.6651111451
14038,381074.19,6344864.34,92.4156166785,7.67804824793
14039,381075.59,6342941.51,118.176521744,15.359610989
14040,381076.69,6341018.38,69.7627847396,16.4696135112
14041,381077.69,6339095.95,41.5937505938,14.7007971978
14042,381078.59,6337172.82,121.669129455,17.4663961051
14043,381079.29,6352505.68,276.24886392400003,10.953524633499999
14044,381079.99,6350583.45,357.619075362,9.91488035467
14045,381080.69,6348660.32,272.67646045099997,10.822415831099999
14046,381081.79,6346737.59,197.79372721599998,11.577779007
14047,381082.09,6344815.06,125.064605447,6.8406761424399996
14048,381083.39,6342892.43,68.7814174139,16.8016155268
14049,381084.49,6340968.8,142.30159015799998,14.829581514900001
14050,381085.58,6339045.87,215.44546575599998,12.6002353833
14051,381085.98,6354379.13,120.53364535700001,15.0987232715
14052,381086.38,6337123.74,124.26148490899999,15.976835895899999
14053,381087.18,6352456.0,328.196665101,11.534053606199999
14054,381087.88,6350534.07,-8.73145449516,11.840410048099999
14055,381088.58,6348610.74,122.449610313,14.0441651073
14056,381089.68,6346687.71,178.71877597,7.906793503489999
14057,381089.88,6344765.38,120.29847225600001,6.09464072075
14058,381091.28,6342842.45,42.7246066592,16.4811526524
14059,381092.28,6340919.62,48.8050641399,17.1696957843
14060,381093.38,6338996.79,115.78821902600001,8.53122722417
14061,381093.78,6354329.65,170.905729909,15.460322659000001
14062,381094.08,6337073.96,122.413115477,15.4602075212
14063,381094.98,6352406.62,102.44395811,7.1424165532
14064,381095.68,6350484.89,72.60026379760001,11.9732076871
14065,381096.38,6348561.66,226.147022735,4.72064981913
14066,381097.48,6346638.43,261.385610543,10.3878216573
14067,381097.68,6344716.3,79.3128551525,3.87796513607
14068,381099.18,6342793.27,64.2973365384,16.0030848868
14069,381100.18,6340870.04,155.618020305,20.7075549035
14070,381101.18,6338947.51,207.504158155,11.863326651400001
14071,381101.48,6354280.97,146.859564291,12.32434164
14072,381101.88,6337024.68,162.974919487,16.2099300047
14073,381102.68,6352358.04,192.038558902,7.794910183310001
14074,381103.48,6350435.31,407.312274595,8.7666613511
14075,381104.08,6348512.58,139.35539315100002,9.57876751017
14076,381105.28,6346589.55,139.680655637,12.0284425975
14077,381105.58,6344666.62,113.75281307700001,5.46702397597
14078,381106.98,6342743.79,40.7160077746,16.2109619022
14079,381107.88,6340820.86,193.70427908,15.1413490777
14080,381108.98,6338898.13,151.319196596,10.6999879726
14081,381109.48,6354230.99,141.240713625,10.0069485936
14082,381109.68,6336975.4,271.44303735,8.962276833310002
14083,381110.57,6352308.16,229.63386383,8.11291941244
14084,381111.37,6350385.93,79.9734368547,14.6139206916
14085,381111.97,6348462.7,87.1040180991,7.39913314102
14086,381113.07,6346540.27,108.831207889,13.5795945521
14087,381113.37,6344617.44,157.771466305,6.26712585831
14088,381114.77,6342694.61,124.438906319,11.499234064300001
14089,381115.67,6340771.58,182.145663641,12.151963051
14090,381116.77,6338848.95,78.2516727124,14.537821811199999
14091,381117.37,6354181.31,116.810057225,12.4535245979
14092,381117.57,6336925.82,262.184085178,10.3508355583
14093,381118.27,6352259.08,291.269790457,7.98486880675
14094,381119.17,6350336.45,261.035416448,11.8364771914
14095,381119.87,6348413.12,178.63226395400002,9.25325707094
14096,381120.97,6346490.59,73.0071767923,14.6542213974
14097,381121.27,6344567.96,124.995044906,5.85735044576
14098,381122.67,6342644.93,127.94120320299999,14.0494698667
14099,381123.57,6340721.8,61.2761709323,12.445028956400002
14100,381124.57,6338799.87,218.838666217,19.4343335582
14101,381125.07,6354132.53,177.69273093700002,10.327806615
14102,381125.37,6336876.44,191.733420585,7.971392778130001
14103,381126.07,6352210.2,170.661610712,7.61975380905
14104,381126.97,6350287.47,196.39602719299998,10.3890662541
14105,381127.67,6348364.04,-6.83302471829,9.388937054580001
14106,381128.87,6346441.21,8.03295871602,12.9629210281
14107,381128.97,6344519.08,136.218455736,8.24868428407
14108,381130.37,6342595.85,114.018125701,15.3577088572
14109,381131.37,6340672.52,77.1824368338,11.933434397000001
14110,381132.37,6338750.39,85.7113506154,19.5241977107
14111,381132.97,6354083.15,124.44331502799999,11.234063461300002
14112,381133.17,6336827.35,182.84527661799999,7.2324329788999995
14113,381133.87,6352160.42,91.1322423474,16.6228972837
14114,381134.87,6350238.09,134.346273309,12.5128184772
14115,381135.46,6348314.46,158.110554164,8.022054964039999
14116,381136.66,6346392.13,57.0248584928,14.7986409645
14117,381136.86,6344469.8,156.029468415,10.198032354
14118,381138.26,6342546.27,75.8405464477,13.145288730399999
14119,381139.26,6340623.04,66.4880293193,9.84567189609
14120,381140.26,6338700.91,69.5783761879,17.642319166300002
14121,381140.86,6354033.27,102.162733865,13.071254950899998
14122,381140.96,6336777.77,303.669839508,11.2659658172
14123,381141.76,6352110.94,119.252802551,11.2213811901
14124,381142.76,6350188.51,82.73497193189999,15.175230675999998
14125,381143.16,6348265.88,74.5957517047,8.37452815765
14126,381144.56,6346342.55,37.1144718675,13.337974581800001
14127,381144.76,6344420.02,104.540323828,10.8881837145
14128,381146.16,6342496.49,88.8663015651,13.507951013800001
14129,381146.96,6340574.06,117.815674524,8.343528235219999
14130,381148.06,6338651.72,79.2248654339,20.561870356500002
14131,381148.66,6353984.19,124.16091059700001,13.0322566153
14132,381148.76,6336728.49,187.066508718,12.7822758816
14133,381149.56,6352061.46,139.437215847,8.99764016411
14134,381150.56,6350138.83,130.258564299,13.5020433974
14135,381151.16,6348215.8,158.140252877,7.03415107928
14136,381152.36,6346293.47,83.11324852989999,16.4991675534
14137,381152.56,6344370.84,136.662571756,4.283170016580001
14138,381153.86,6342447.81,38.8337525579,16.1073190628
14139,381154.96,6340524.68,235.60802369099997,14.1885405378
14140,381155.86,6338602.54,54.2613857907,19.4467149237
14141,381156.46,6353934.61,94.7240683442,11.9367983422
14142,381156.66,6336678.91,95.910383771,15.396275676099998
14143,381157.36,6352012.28,188.765589209,5.53287332875
14144,381158.36,6350089.85,79.3647391948,13.3115263578
14145,381158.86,6348166.82,124.01753772299999,8.16927282872
14146,381160.35,6344321.56,40.1838297834,13.13188433
14147,381160.35,6346243.39,29.6041442183,12.7650065582
14148,381161.75,6342397.73,73.0811499066,14.352154933900001
14149,381162.85,6340475.0,138.763757371,14.662702371199998
14150,381163.75,6338552.46,156.742274302,16.1069544578
14151,381164.25,6353885.73,84.7449086871,12.2689136997
14152,381164.45,6336629.83,85.7622990702,15.7502571703
14153,381165.15,6351962.8,131.56255870200002,7.87630069755
14154,381166.25,6350040.17,71.7439348504,13.1480992259
14155,381166.65,6348117.64,196.744755838,11.6146335695
14156,381168.15,6346194.01,37.472111933200004,12.6337451702
14157,381168.25,6344272.08,-1.36881659489,13.192089947000001
14158,381169.45,6342349.05,170.23319011,13.8409481647
14159,381170.65,6340425.81,187.170091918,19.8434017517
14160,381171.55,6338503.28,91.64844141889999,19.606030395
14161,381172.15,6353836.05,153.471489018,12.2167893192
14162,381172.25,6336580.65,100.54254644,14.217182754400001
14163,381173.05,6351913.42,230.74042738,9.845254201589999
14164,381174.05,6349990.99,19.0795447633,12.4387473046
14165,381174.55,6348067.86,176.104699088,5.966144594199999
14166,381175.95,6346145.13,60.8266915663,15.338223975899998
14167,381176.05,6344222.6,7.563388719400001,14.456993031700001
14168,381177.35,6342299.17,146.202026075,11.908314235799999
14169,381178.45,6340376.43,25.7248732402,15.127305168800001
14170,381179.45,6338453.8,139.519475235,21.3416056198
14171,381180.05,6336531.17,95.47290314600001,15.0087820648
14172,381180.05,6353786.37,97.50303759319999,10.1936870073
14173,381180.85,6351863.64,169.977952193,6.9384139423199995
14174,381181.95,6349941.51,110.851392586,11.0327037053
14175,381182.45,6348018.18,11.389453094,11.2818933293
14176,381183.85,6346095.45,131.531091331,10.021207785
14177,381183.95,6344173.22,51.9617172522,14.143676823900002
14178,381185.24,6342249.68,97.9913236164,15.6464040061
14179,381186.34,6340326.85,100.003729925,9.24353845405
14180,381187.14,6338405.22,168.543313428,19.8203678506
14181,381187.74,6353737.39,98.9985701584,11.646768314200001
14182,381187.84,6336481.79,208.41476912599998,12.251202966400001
14183,381188.64,6351814.66,135.68262435399998,11.4531626668
14184,381189.84,6349892.03,33.3946140188,15.1875476067
14185,381190.24,6347968.7,84.7757693057,13.0140202702
14186,381191.64,6346046.07,32.487155939000004,11.9562521692
14187,381191.74,6344124.23,188.703920803,11.9549654798
14188,381193.04,6342200.5,94.2779873155,15.3751151817
14189,381194.04,6340277.87,70.7972792361,13.9450999724
14190,381195.04,6338355.04,147.102719573,18.2773339491
14191,381195.64,6336432.41,159.92998899999998,13.552229204100001
14192,381195.64,6353687.61,197.99255361299998,12.3419799852
14193,381196.44,6351765.58,155.239812514,10.501087201499999
14194,381197.64,6349842.95,195.854375447,15.9846947725
14195,381198.04,6347919.52,68.608853887,14.407666235499999
14196,381199.44,6345996.99,16.1947894018,13.4736532852
14197,381199.64,6344074.25,27.0092635017,12.7115842801
14198,381200.74,6342151.32,81.89156404810001,14.4880202694
14199,381201.94,6340228.29,67.5370868099,17.0489039477
14200,381202.94,6338305.26,145.747375725,19.2633695899
14201,381203.44,6353638.73,22.8909633459,13.148091369000001
14202,381203.54,6336382.93,144.29640832,8.46663368243
14203,381204.24,6351716.1,180.096245168,11.700707332999999
14204,381205.44,6349793.57,161.437420542,14.9433217698
14205,381205.74,6347870.94,125.00022635399999,11.307894400799999
14206,381207.34,6345947.91,69.9372269586,11.5004292455
14207,381207.44,6344024.87,141.31502127299999,13.287184334700001
14208,381208.64,6342101.74,79.6819545084,14.9989036811
14209,381209.74,6340178.91,125.069289981,15.378779223299999
14210,381210.83,6338255.78,79.9885637325,18.2204402685
14211,381211.23,6353589.35,138.174059632,12.4115218571
14212,381211.33,6336333.55,169.062672518,11.280691493499999
14213,381212.13,6351666.32,169.76735713600002,9.959592664939999
14214,381213.33,6349744.29,215.86657612,13.9427204805
14215,381213.63,6347820.76,185.774374695,8.16908045954
14216,381215.23,6345897.93,22.9484563548,12.0048747084
14217,381215.33,6343975.49,84.7145555789,10.571395012
14218,381216.33,6342052.96,117.01552157299999,14.6642523964
14219,381217.53,6340129.63,78.6481260015,16.4104971195
14220,381218.53,6338207.1,109.854021135,15.878133758599999
14221,381219.03,6353540.17,102.72971312700001,13.497065685
14222,381219.13,6336284.17,168.505823974,17.0662848704
14223,381219.93,6351617.14,278.255368182,11.591990603900001
14224,381221.23,6349694.71,111.613518019,14.8541735546
14225,381221.43,6347771.68,132.602329624,8.37979271459
14226,381223.03,6343926.61,121.66243740200001,9.22030043047
14227,381223.03,6345848.84,43.771169112200006,12.530928830999999
14228,381224.23,6342002.88,171.02330160399998,15.289835529400001
14229,381225.43,6340080.05,117.43850894100001,20.2740300298
14230,381226.33,6338157.72,124.50652726700001,13.6004747317
14231,381226.93,6336234.79,110.58269517,11.629343775399999
14232,381226.93,6353490.09,204.640556681,11.3256152146
14233,381227.73,6351568.06,79.6664380851,13.0528914255
14234,381229.23,6347722.49,179.802960961,8.90349590572
14235,381229.23,6349644.63,246.06461884900003,8.32559776452
14236,381230.93,6343876.83,83.6184097566,12.413346648
14237,381230.93,6345799.46,28.1823561936,13.932939756300001
14238,381232.03,6341954.0,56.3293387876,15.6880016499
14239,381233.23,6340030.87,1.7265046984999999,12.231411414
14240,381234.23,6338108.44,620.334245749,13.8455453652
14241,381234.63,6353441.41,127.016813558,13.1293311202
14242,381234.73,6336185.41,71.0775725923,15.0519348551
14243,381235.62,6351517.88,146.736427255,11.8100096346
14244,381236.52,6349595.75,168.914379845,10.4609757788
14245,381237.02,6347673.31,5.3602689221199995,13.334534523499999
14246,381238.62,6345750.48,25.4608070727,12.273044906199999
14247,381238.82,6343827.55,188.140556648,8.75146108217
14248,381239.82,6341904.42,104.44178279100001,15.9819183201
14249,381241.02,6339981.69,29.938437812800004,13.006429651
14250,381241.92,6338059.56,98.74586422040001,12.355213508699999
14251,381242.42,6353392.23,222.971293785,11.796083834500001
14252,381242.52,6336136.13,217.26549219999998,14.2185841935
14253,381243.32,6351469.3,106.547640549,12.104225612899999
14254,381244.42,6349546.76,343.670045743,8.3880825089
14255,381244.92,6347623.33,53.4631887834,12.952217573099999
14256,381246.52,6345700.8,22.7913495963,10.4989768064
14257,381246.62,6343778.27,106.877575034,7.257108999089999
14258,381247.62,6341855.14,122.567829589,11.7816387802
14259,381248.92,6339932.21,47.722909404,10.0782814941
14260,381249.92,6338008.98,63.914044410100004,14.7536052705
14261,381250.22,6353343.15,203.972687826,10.8335033153
14262,381250.42,6336086.75,84.9426642551,15.9203605306
14263,381251.22,6351419.72,44.692789166000004,13.6179493012
14264,381252.12,6349497.48,102.2651348,8.85703846426
14265,381252.62,6347574.95,65.85920789069999,11.4759891569
14266,381254.42,6343728.99,88.4655083775,5.733776059809999
14267,381254.42,6345651.32,75.57887741340001,8.63679082488
14268,381255.52,6341805.56,132.063900281,12.221216610799999
14269,381256.72,6339882.83,164.661984499,14.2188415334
14270,381257.72,6337959.8,125.731922744,14.419081282999999
14271,381258.12,6353293.47,185.400567051,11.937945015799999
14272,381258.22,6336037.27,132.37544905,16.4894997651
14273,381258.92,6351370.54,86.8441510858,12.4894633222
14274,381259.82,6349448.2,285.255580696,13.4454654452
