,X,Y,fact_ampl,fact_freq,FFID
9635,381037.8,6351968.0,287.444980843,9.53346572501,23375214
9636,381038.0,6345895.53,247.681261879,11.218048576500001,22175195
9637,381038.5,6339823.06,318.803819418,4.0002452579300005,20975176
9638,381040.3,6346199.6,255.28362114599997,12.152339763699999,22235196
9639,381040.3,6352271.77,236.448088825,9.58697049089,23435215
9640,381040.9,6340127.03,335.40203262299997,9.39126113565,21035177
9641,381041.9,6352576.45,241.38716772599997,8.672207286779999,23495216
9642,381042.8,6346503.58,295.309905533,7.61556925655,22295197
9643,381043.4,6340431.21,151.713291972,13.082601993099999,21095178
9644,381043.5,6335320.46,352.741816169,4.56478199417,20085162
9645,381044.8,6352880.03,406.122688146,7.148384774989999,23555217
9646,381045.8,6346807.86,364.515281894,9.32129591232,22355198
9647,381045.9,6340735.19,359.635537353,9.19304190162,21155179
9648,381047.5,6353184.11,372.166480929,8.46567296079,23615218
9649,381047.8,6347111.64,541.5608948409999,7.271057076639999,22415199
9650,381048.0,6341038.87,418.37793930199996,6.43266929738,21215180
9651,381049.4,6353487.99,387.310007601,11.639867022899999,23675219
9652,381050.0,6349338.35,324.896149158,7.78356492918,22855206
9653,381050.2,6347415.62,332.228589909,7.7776387185399996,22475200
9654,381050.9,6341343.05,425.925094016,4.390618262719999,21275181
9655,381051.2,6335271.18,467.160414946,4.851853011869999,20075162
9656,381052.5,6353791.97,360.571187054,9.186748300349999,23735220
9657,381052.8,6347719.9,304.019473324,8.62512751153,22535201
9658,381053.0,6341647.23,266.325368749,7.836446884500001,21335182
9659,381053.8,6335574.96,320.70023963,6.41089819599,20135163
9660,381055.3,6348023.77,194.17833663599998,11.268740351099998,22595202
9661,381055.3,6354095.84,75.3550231455,15.519231765599999,23795221
9662,381055.5,6341951.3,222.57199400599998,11.082977180899999,21395183
9663,381055.9,6335878.83,429.47045554,7.521631961769999,20195164
9664,381057.6,6342255.18,285.804652572,7.6437219698600005,21455184
9665,381057.6,6348327.85,403.37223098,7.636143145960001,22655203
9666,381057.7,6336182.81,351.695864986,11.758040582000001,20255165
9667,381057.9,6354400.12,193.757307253,11.47878287,23855222
9668,381060.1,6342559.26,377.983237785,2.87955789575,21515185
9669,381060.1,6348631.63,801.494220694,5.472860573689999,22715204
9670,381060.19,6336486.79,909.2308183260001,6.415734873740001,20315166
9671,381062.69,6348935.71,200.050445365,6.03574177132,22775205
9672,381062.89,6342863.34,205.580340855,9.958758157210001,21575186
9673,381063.39,6336790.87,748.6897807280001,4.9287506738,20375167
9674,381065.09,6343167.62,343.016054622,5.27119850615,21635187
9675,381065.69,6337094.95,87.27703963530001,9.82301646384,20435168
9676,381067.59,6349543.67,463.52508554699995,7.273498452260001,22895207
9677,381067.79,6343471.3,446.72794890800003,6.24068436104,21695188
9678,381068.19,6337399.03,313.672563401,5.551705488740001,20495169
9679,381070.19,6343775.27,347.879026834,6.801851048680001,21755189
9680,381070.49,6349847.74,454.697295157,6.323040788969999,22955208
9681,381070.59,6337703.0,229.64084635400002,6.73455415392,20555170
9682,381072.59,6338007.08,303.745417515,6.147547656919999,20615171
9683,381072.79,6350152.12,555.154397745,5.641623382280001,23015209
9684,381072.99,6344077.85,235.54159132400002,6.950593828530001,21815190
9685,381074.49,6350455.8,464.28377332599996,6.7200962945,23075210
9686,381075.29,6344383.33,435.457258267,6.58385841953,21875191
9687,381075.49,6338311.06,229.740583921,7.206833723260001,20675172
9688,381076.99,6350759.58,404.843112414,7.703835068869999,23135211
9689,381077.39,6344687.41,295.367788545,8.41700310782,21935192
9690,381077.89,6338615.14,168.439552267,4.13246190895,20735173
9691,381080.09,6344991.19,270.340538585,6.09652949969,21995193
9692,381080.19,6351063.96,337.710452065,9.48926706008,23195212
9693,381080.59,6338919.22,329.951394843,6.00116523528,20795174
9694,381082.19,6345294.67,162.519698962,8.319920174229999,22055194
9695,381082.49,6351367.84,352.109943625,7.209587708019999,23255213
9696,381082.69,6339222.8,219.88362982299998,4.0695323945599995,20855175
9697,381084.59,6351671.81,236.830272125,9.331933224470001,23315214
9698,381084.89,6345599.34,291.005716653,8.46969648749,22115195
9699,381085.78,6339527.07,280.37712115200003,6.984118319239999,20915176
9700,381087.38,6345903.32,293.741842397,11.4622792104,22175196
9701,381087.38,6351975.89,297.334349647,7.85582956729,23375215
9702,381087.98,6339830.85,209.83482169099997,5.7817553537599995,20975177
9703,381089.48,6352279.57,265.689864372,8.96117108727,23435216
9704,381089.58,6346207.4,287.290989023,9.99234404801,22235197
9705,381090.08,6340134.83,355.282167787,6.68431268754,21035178
9706,381091.68,6352584.35,299.822402427,8.892695719839999,23495217
9707,381092.18,6335328.15,290.309802998,4.72347206932,20085163
9708,381092.28,6346511.38,369.165244751,5.696410102660001,22295198
9709,381092.98,6340439.11,211.764955054,10.387182416,21095179
9710,381094.58,6352887.93,359.993801048,9.878900831960001,23555218
9711,381095.08,6346815.66,380.47673309199996,7.05056408873,22355199
9712,381095.48,6340743.09,401.19165714400003,10.8787181038,21155180
9713,381096.18,6353191.81,273.632259089,10.218108771499999,23615219
9714,381097.08,6347119.44,485.681227168,7.45765287285,22415200
9715,381097.78,6341046.67,418.827058485,4.31889636076,21215181
9716,381099.18,6353495.88,381.025723846,7.8879871446,23675220
9717,381099.38,6349346.15,500.341309412,5.1089411821,22855207
9718,381099.48,6347423.41,261.042273905,8.56127113395,22475201
9719,381099.98,6341350.84,270.378538606,6.78194771398,21275182
9720,381100.48,6335278.87,387.60575346699994,4.8879360728500005,20075163
9721,381101.78,6353799.76,310.435205479,11.434335792799999,23735221
9722,381101.98,6341655.02,229.862690851,5.68699249414,21335183
9723,381102.08,6347727.69,195.321200965,10.0192166618,22535202
9724,381102.98,6335582.75,563.59092654,4.62793439313,20135164
9725,381104.18,6348031.47,477.762885254,7.823215687839999,22595203
9726,381104.58,6354103.44,194.946313772,12.3932787582,23795222
9727,381105.18,6341959.2,363.990623905,7.905184200289999,21395184
9728,381105.38,6335886.73,251.15754136299998,9.020928944560001,20195165
9729,381107.08,6342262.98,400.086656965,5.501733801830001,21455185
9730,381107.18,6348335.65,442.099616811,6.4283022119,22655204
9731,381107.38,6336190.71,689.1307359960001,5.26589727238,20255166
9732,381109.58,6336494.59,584.602264461,6.54480614298,20315167
9733,381109.68,6342567.16,444.189026842,3.31943975071,21515186
9734,381109.68,6348639.53,513.603021397,6.86530601919,22715205
9735,381112.07,6348943.51,315.003325637,6.46227125289,22775206
9736,381112.37,6342871.14,233.33889080900002,11.1401371816,21575187
9737,381112.77,6336798.67,523.346878233,5.17739330115,20375168
9738,381114.27,6343175.31,341.73706227099996,5.40952664276,21635188
9739,381115.07,6337102.74,351.088652805,6.5310704513,20435169
9740,381115.27,6336141.33,618.477492414,8.39418627093,20245166
9741,381116.67,6343478.99,554.291489553,6.48361459532,21695189
9742,381116.87,6349551.46,296.58636315900003,6.095108035780001,22895208
9743,381117.47,6337406.82,185.401815098,6.13875230158,20495170
9744,381119.47,6349855.54,667.545878676,6.26632565674,22955209
9745,381119.67,6337710.8,125.334164095,8.94120792863,20555171
9746,381119.77,6343783.17,308.10135618,7.89851729053,21755190
9747,381121.97,6350159.92,707.636663262,5.318521939659999,23015210
9748,381122.17,6338014.98,195.668855087,7.31092059868,20615172
9749,381122.57,6344085.75,206.326318525,8.263546810860001,21815191
9750,381124.17,6350463.6,453.875275643,7.42429460719,23075211
9751,381124.37,6344391.13,299.757726019,6.47500697204,21875192
9752,381124.87,6338318.96,279.429032547,6.7103686375,20675173
9753,381126.57,6350767.48,569.511921909,7.54612863001,23135212
9754,381126.87,6344695.21,513.177742471,6.0825868424900005,21935193
9755,381127.57,6338623.04,751.016089535,4.21913341763,20735174
9756,381129.27,6344998.98,254.484539747,7.865566555639999,21995194
9757,381129.37,6351071.75,348.059243658,7.639025490689999,23195213
9758,381129.97,6338927.01,903.946850385,3.5376943434199997,20795175
9759,381130.37,6352336.85,495.899697366,6.788759043910001,23445217
9760,381131.37,6351375.53,468.18433788199997,8.35144764669,23255214
9761,381131.97,6345302.66,225.90851330700002,7.72958929911,22055195
9762,381132.27,6339230.59,470.039411616,4.39286750484,20855176
9763,381134.17,6345607.14,131.472248329,9.50282917269,22115196
9764,381134.17,6351679.71,342.499251656,8.18335342014,23315215
9765,381135.07,6339534.87,171.67174666399998,8.24175802,20915177
9766,381136.36,6345911.12,368.382919989,7.596457219460001,22175197
9767,381137.06,6339838.65,127.223455751,6.715170464319999,20975178
9768,381137.16,6351983.69,356.42052818800005,10.212763259199999,23375216
9769,381138.96,6346215.3,479.505721926,7.814466327739999,22235198
9770,381139.76,6340142.63,242.47653596599997,7.51949363865,21035179
9771,381141.06,6352592.15,358.969640246,9.84870593283,23495218
9772,381141.66,6346519.28,406.88462398400003,6.57790505003,22295199
9773,381142.46,6340446.91,230.729407358,7.33718942957,21095180
9774,381143.56,6352895.62,257.461103465,9.65751063047,23555219
9775,381144.26,6346823.45,218.761502532,8.988255079310001,22355200
9776,381144.36,6340750.68,491.129068841,6.6088144776,21155181
9777,381146.26,6353199.7,502.572167247,9.19573350223,23615220
9778,381146.76,6347127.23,453.43676498599996,8.04845947143,22415201
9779,381146.96,6341054.46,463.665808475,5.8474921634,21215182
9780,381148.16,6353503.68,339.522042702,8.133018251769998,23675221
9781,381148.96,6347431.31,384.526879155,9.25134210116,22475202
9782,381149.06,6349354.04,295.869536836,6.1446041639699995,22855208
9783,381149.66,6341358.74,309.29583388599997,7.256916785560001,21275183
9784,381149.76,6335286.67,455.222133246,5.21719486346,20075164
9785,381151.36,6347735.49,291.252378696,9.715901644530001,22535203
9786,381151.66,6341662.82,259.03518183200003,3.4888681886699997,21335184
9787,381151.86,6353807.66,423.23986296699997,9.45266505266,23735222
9788,381152.36,6335590.65,214.301494445,7.8664716575,20135165
9789,381153.26,6348039.27,479.453445803,7.310856738200001,22595204
9790,381153.96,6354111.44,95.26951480129999,13.7882107641,23795223
9791,381154.36,6341967.0,315.520333385,9.457454028899999,21395185
9792,381154.46,6335894.43,108.241328501,13.0881022448,20195166
9793,381156.36,6348343.25,651.635788136,6.40693214745,22655205
9794,381156.56,6336198.51,795.9932796260001,6.29873813635,20255167
9795,381156.56,6342270.88,501.911650534,4.711089500280001,21455186
9796,381158.16,6349608.24,538.137815662,5.45248567319,22905209
9797,381158.76,6348647.32,573.365938234,6.39961523056,22715206
9798,381159.06,6342574.95,351.39607102900004,4.695244580580001,21515187
9799,381159.16,6336502.48,525.751906654,6.26841872484,20315168
9800,381161.15,6348951.3,57.5574962625,9.28599134077,22775207
9801,381161.85,6342879.03,462.92491619199996,5.489104133270001,21575188
9802,381161.95,6336806.56,546.33361459,4.9065744106,20375169
9803,381163.65,6343183.11,416.112886258,5.16804865988,21635189
9804,381164.35,6337110.64,124.866384225,11.886067580299999,20435170
9805,381166.35,6343486.89,505.92564474,6.726106851719999,21695190
9806,381167.05,6337414.72,205.225761782,8.83668651111,20495171
9807,381169.05,6349863.44,586.458185245,6.17173345056,22955210
9808,381169.15,6337718.7,959.738571191,4.45139375315,20555172
9809,381169.15,6343790.97,363.717730826,6.01394879966,21755191
9810,381171.15,6344093.45,404.94216442199996,5.331774084659999,21815192
9811,381171.45,6350167.72,346.619658929,7.13133535972,23015211
9812,381171.55,6338022.78,299.363352168,6.83250201505,20615173
9813,381173.55,6350471.39,512.2617767309999,7.61433044023,23075212
9814,381173.75,6344398.92,238.16021144200002,7.1642069282300005,21875193
9815,381174.25,6338326.75,362.15996668300005,5.19414794336,20675174
9816,381176.05,6350775.27,507.132224701,7.08130441257,23135213
9817,381176.35,6344703.1,262.989943803,7.7892933403799995,21935194
9818,381176.45,6338630.73,409.51452613099997,4.28919417316,20735175
9819,381178.65,6351079.55,227.059615735,10.2608181577,23195214
9820,381178.95,6345006.88,245.761622763,8.968005182030002,21995195
9821,381179.15,6338934.81,179.725562937,8.87063782477,20795176
9822,381180.45,6352344.75,87.8189139369,10.8908293867,23445218
9823,381181.25,6351383.43,274.248272214,10.451666578300001,23255215
9824,381181.35,6345310.76,296.227162878,8.04008450384,22055196
9825,381181.65,6339238.39,625.4806344790001,4.92560644637,20855177
9826,381183.45,6351687.51,449.465842839,6.39528395623,23315216
9827,381184.05,6345615.04,187.520380977,9.405155907760001,22115197
9828,381184.45,6339542.77,130.612512891,10.1047414455,20915178
9829,381185.84,6351991.49,367.68291190400004,8.494839929369999,23375217
9830,381186.14,6345919.02,375.633298685,6.79217234597,22175198
9831,381186.74,6339846.45,175.14401545099997,6.63693304613,20975179
9832,381188.64,6346223.09,479.33929705099996,8.516528510639999,22235199
9833,381189.04,6340150.43,410.726289989,6.69827040334,21035180
9834,381190.54,6352599.94,272.317499822,9.29016537842,23495219
9835,381190.94,6346527.07,311.930555378,8.6339988155,22295200
9836,381191.54,6340454.5,520.370244006,5.752646808,21095181
9837,381192.94,6352903.52,246.71844594,10.4915228894,23555220
9838,381193.64,6346831.25,242.766994386,10.0061184199,22355201
9839,381193.74,6340758.48,465.43590676400004,6.53918028627,21155182
9840,381195.44,6353207.5,327.916462518,8.63781111538,23615221
9841,381196.04,6347135.13,324.283583308,11.685572100999998,22415202
9842,381196.14,6341062.26,548.231431215,5.449747416240001,21215183
9843,381197.04,6349361.34,164.195930809,4.93452423693,22855209
9844,381197.74,6353511.48,430.466598075,6.47454542209,23675222
9845,381198.24,6347439.11,368.22063987900003,9.93260738285,22475203
9846,381198.64,6341366.54,339.734195549,6.34009975302,21275184
9847,381198.94,6335294.47,305.793726929,5.43107660729,20075165
9848,381199.94,6349665.62,613.635188722,4.99125021631,22915210
9849,381200.74,6347743.29,426.898827665,8.69682699527,22535204
9850,381200.94,6341670.62,473.552137276,2.64769442823,21335185
9851,381201.04,6353815.46,505.126571178,9.54978469972,23735223
9852,381201.74,6335598.45,211.26824772400002,3.1394846957499998,20135166
9853,381202.74,6348047.07,679.355419983,5.844418086619999,22595205
9854,381202.74,6354119.14,86.14878423649999,14.0523180552,23795224
9855,381203.94,6335902.32,120.220204435,14.975099052000001,20195167
9856,381203.94,6341974.79,463.943499765,7.56727793265,21395186
9857,381205.14,6348351.04,504.69774173300004,6.458407107999999,22655206
9858,381205.94,6342278.67,475.680354505,4.646251510919999,21455187
9859,381206.04,6336206.3,892.096098495,4.41915950694,20255168
9860,381208.14,6348655.12,403.40081885800004,8.452653423220001,22715207
9861,381208.24,6342582.75,300.094771432,5.031186055880001,21515188
9862,381208.34,6336510.28,374.775736872,5.856277932239999,20315169
9863,381210.73,6348959.2,189.777244547,7.641433976799999,22775208
9864,381211.23,6342886.83,164.157116916,13.4814772326,21575189
9865,381211.33,6336814.46,330.73313638400003,4.77858535625,20375170
9866,381213.43,6343191.01,278.063796582,5.494103171340001,21635190
9867,381213.73,6337118.44,229.212287739,10.7089335289,20435171
9868,381215.73,6343494.69,638.533684869,5.37920078628,21695191
9869,381216.33,6337422.52,260.414495004,6.344831963180001,20495172
9870,381218.23,6343798.77,552.682491189,5.1452038600300005,21755192
9871,381218.23,6349871.24,414.134864641,6.62286750803,22955211
9872,381218.63,6337726.49,302.46882789,5.10272789936,20555173
9873,381220.83,6338030.57,279.823112792,3.8030181290400003,20615174
9874,381220.83,6350175.61,262.36491941400004,8.822071390469999,23015212
9875,381221.03,6344101.34,638.260098032,4.90598947292,21815193
9876,381223.03,6350479.29,385.183828981,7.444040004520001,23075213
9877,381223.43,6344406.82,281.43625121400004,6.61154694439,21875194
9878,381223.73,6338334.55,190.897164242,5.81101448644,20675175
9879,381225.33,6350783.07,381.66067915,8.010129807050001,23135214
9880,381225.53,6344710.8,296.50507105599996,7.276465963580001,21935195
9881,381226.23,6338638.63,88.4748359131,9.370701840439999,20735176
9882,381228.33,6351087.45,377.73136779099997,8.784824175499999,23195215
9883,381228.43,6345014.78,241.86257817599997,8.51032027992,21995196
9884,381228.53,6338942.61,287.411505652,7.5461833366799995,20795177
9885,381229.83,6352352.54,249.328692334,7.5408308034700005,23445219
