,X,Y,fact_ampl,fact_freq
16436,386167.85,6339547.17,692.689752807,11.4787280274
16437,386168.55,6337624.94,365.00635762300004,12.7594098496
16438,386169.85,6351035.07,280.706397838,11.1253040325
16439,386170.85,6349112.04,305.822274793,9.20770126907
16440,386171.95,6347189.31,210.402169103,10.1350151184
16441,386172.75,6345266.78,129.853569185,11.697019259700001
16442,386173.65,6343343.95,102.993245254,9.00875125817
16443,386174.75,6341421.02,346.80870389300003,8.80808281967
16444,386175.65,6339498.19,534.31587412,3.87664181035
16445,386176.35,6337575.56,329.148118336,13.7497214468
16446,386177.75,6350985.79,323.93107107599997,9.394742188530001
16447,386178.75,6349062.26,268.369904387,8.63974025354
16448,386179.75,6347139.93,274.994441779,7.980964531360001
16449,386180.55,6345217.3,133.26551934399998,11.805803013499998
16450,386181.45,6343294.47,106.47102483299999,9.536009812889999
16451,386182.65,6341371.24,325.90173988,14.654313193800002
16452,386183.44,6339448.91,309.755569088,2.54462232437
16453,386184.24,6337526.08,288.555726579,8.7098033878
16454,386185.84,6350935.91,326.103442819,6.48105921902
16455,386186.44,6349013.38,211.768594028,7.71832700379
16456,386187.54,6347090.75,270.897890673,8.78497155625
16457,386188.34,6345168.02,210.025106859,14.492269598800002
16458,386189.34,6343245.09,106.430857802,10.5313297346
16459,386190.44,6341322.16,324.10360672400003,14.3024501404
16460,386191.24,6339399.23,573.317648573,5.26366158091
16461,386192.04,6337476.69,281.908940329,8.25530956202
16462,386193.64,6350886.93,517.78747606,12.005103495699998
16463,386194.34,6348963.6,278.109577419,8.157326716939998
16464,386195.34,6347041.17,399.19809550699995,4.22550164949
16465,386196.24,6345118.44,153.76197119999998,13.8961950179
16466,386197.14,6343195.71,185.841937651,10.6519913464
16467,386198.24,6341272.98,348.950977594,11.4445283193
16468,386199.04,6339350.35,471.708242327,3.8905137026699994
16469,386199.84,6337427.41,249.681038541,7.28528453347
16470,386201.54,6350837.05,279.320484863,10.7224072928
16471,386202.14,6348914.22,229.36505697599998,10.1638377963
16472,386203.24,6346991.79,362.26897536300004,2.6910470352999996
16473,386204.04,6345069.36,115.784274271,12.7852053792
16474,386204.94,6343146.33,157.645537799,9.39164917742
16475,386206.04,6341223.5,269.146830413,5.19554170523
16476,386206.84,6339300.67,700.5531410980001,7.1468783587
16477,386207.64,6337377.93,289.51948333900003,7.58126236212
16478,386209.33,6350787.77,265.61295501,10.7413626958
16479,386209.93,6348864.94,170.34425761100002,6.816884999349999
16480,386211.03,6346942.41,232.41174048,6.2227051945700005
16481,386211.83,6345019.78,146.54003699700002,12.6641126552
16482,386212.73,6343097.25,180.903669425,10.2366762433
16483,386213.83,6341174.22,183.352836427,3.45806392525
16484,386214.73,6339250.98,971.3983313069999,14.818177466500002
16485,386215.53,6337328.45,339.900179869,5.65083941012
16486,386217.03,6350738.79,438.326695449,10.567890379400001
16487,386217.73,6348815.86,182.588731257,3.1122815790700002
16488,386218.83,6346893.13,195.576225932,6.72093890753
16489,386219.63,6344970.6,135.202441072,13.0825246093
16490,386220.63,6343047.57,109.950092426,9.42545224397
16491,386221.73,6341124.74,260.08194666,2.6422070133
16492,386222.53,6339201.8,414.936883625,12.9199320246
16493,386223.23,6337279.57,354.48049113400003,8.14536443913
16494,386224.83,6350689.71,422.359271119,8.051309334239999
16495,386225.63,6348766.38,100.518814815,4.53625233786
16496,386226.63,6346843.85,131.37419295,10.08941892
16497,386227.43,6344921.22,117.972985533,13.698174140799999
16498,386228.43,6342998.49,143.956045891,9.39528988647
16499,386229.53,6341075.45,304.092142595,4.54908424009
16500,386230.23,6339153.12,448.571963681,10.5300603318
16501,386231.13,6337229.89,241.66790255799998,9.21610936595
16502,386232.73,6350640.03,354.225231399,7.33603978639
16503,386233.42,6348717.1,170.497405251,0.112741578847
16504,386234.52,6346794.37,225.60963871400003,7.5662439571
16505,386235.32,6344871.64,94.62003154959999,14.226797893099999
16506,386236.22,6342948.91,54.8481804201,11.1262005202
16507,386237.32,6341026.07,279.9230798,4.99006465008
16508,386237.92,6339103.44,503.261291547,13.9837804649
16509,386238.92,6337180.61,280.162364707,5.17458916362
16510,386240.52,6350590.45,341.231560043,8.1377599593
16511,386241.22,6348667.32,170.717215737,4.900899443819999
16512,386242.32,6346744.69,382.29867001400004,2.4575952517200004
16513,386243.12,6344822.46,131.08832578,14.0237214233
16514,386244.12,6342899.52,96.1981299573,12.5168709798
16515,386245.22,6340976.59,196.32064525200002,3.8025059677699997
16516,386245.72,6339054.56,424.717980375,12.4420203207
16517,386246.72,6337131.23,285.62038683099996,7.32618549477
16518,386248.42,6350540.97,360.52558290900004,8.68368703065
16519,386249.12,6348618.04,161.489656157,1.2554874114799999
16520,386250.12,6346695.71,244.45244876400002,2.46588173974
16521,386250.92,6344772.98,114.67700299299999,14.793691976500002
16522,386251.82,6342850.24,110.620498775,11.7978887116
16523,386253.02,6340927.31,300.630078053,3.72723507675
16524,386253.62,6339004.68,292.156438789,12.4102785675
16525,386254.52,6337081.95,340.086060022,7.57165616928
16526,386256.22,6350491.79,338.061371107,9.52895296915
16527,386256.82,6348568.86,166.528806936,-1.3427254605399999
16528,386257.92,6346646.23,217.76002224400003,6.65669712875
16529,386258.71,6344723.6,130.103951839,14.844796156900001
16530,386259.71,6342800.86,85.1190209658,12.5979111027
16531,386260.91,6340877.93,162.60356626700002,5.34818475937
16532,386261.41,6338955.6,400.460433029,11.9596769225
16533,386262.31,6337032.57,364.382104024,8.93609552269
16534,386264.11,6350442.01,283.787844146,8.86063683618
16535,386264.71,6348519.48,280.733293882,-2.26092193501
16536,386265.81,6346596.55,131.28439633600001,7.19190004777
16537,386266.51,6344674.21,191.06579500599997,12.7033090819
16538,386267.51,6342751.58,122.185343186,10.2737752187
16539,386268.41,6340828.35,195.704751021,-0.055663433687399996
16540,386269.21,6338906.42,664.709105576,13.5431937095
16541,386270.21,6336982.99,336.02417581599997,7.6780080136199995
16542,386271.81,6350393.33,305.09703499299997,8.68187614788
16543,386272.61,6348469.9,82.68687812350001,2.2370969337599997
16544,386273.61,6346547.57,143.678083649,7.5866419994899985
16545,386274.41,6344624.93,150.506318971,15.261242792200001
16546,386275.31,6342702.2,89.1048543358,11.299032106099999
16547,386276.41,6340779.37,192.497219212,-1.2236108402099999
16548,386277.01,6338857.14,273.239925734,13.441817423699998
16549,386278.01,6336933.71,316.060307465,7.58169949343
16550,386279.81,6350343.55,247.77000861099998,9.30770277825
16551,386280.41,6348420.42,95.2609936949,9.47682987064
16552,386281.41,6346498.18,162.169419027,2.99864760441
16553,386282.21,6344575.55,137.007873019,12.3880396878
16554,386283.2,6342652.82,219.735923998,10.0041958503
16555,386284.3,6340729.79,209.23621535599997,1.11852653207
16556,386284.9,6338807.26,334.348113873,11.0318099512
16557,386285.9,6336884.23,339.082144275,8.515505746110001
16558,386287.6,6350294.47,186.36776531900003,10.4134055263
16559,386288.2,6348371.24,126.50895921,7.85509015334
16560,386289.2,6346448.7,193.902586053,3.8424550144
16561,386290.0,6344526.27,129.413429352,12.870387078599999
16562,386291.0,6342603.44,228.460029087,11.3469253951
16563,386292.1,6340680.41,273.042977042,-2.30828246591
16564,386292.7,6338758.08,369.66361497699995,13.2968279666
16565,386293.7,6336834.75,312.34072902099996,7.6428694864999995
16566,386295.4,6350244.99,226.45394224,10.242111079299999
16567,386296.1,6348321.56,133.786164399,8.222997197989999
16568,386297.0,6346399.52,305.00455789299997,2.14521677759
16569,386297.8,6344476.79,152.065201415,15.3366403706
16570,386298.8,6342554.06,135.537792433,11.4971308567
16571,386299.9,6340631.03,150.86100491,1.0005190407200002
16572,386300.5,6338708.7,331.75256986700003,12.126467093399999
16573,386301.5,6336785.77,305.17002870700003,6.08127642694
16574,386303.3,6350195.31,312.463070787,9.61647093516
16575,386303.9,6348272.67,249.16159002900002,5.468347337819999
16576,386304.8,6346350.34,127.26588664200001,4.2256254625
16577,386305.7,6344427.41,179.276099974,13.858748125999998
16578,386306.6,6342504.78,320.347934395,8.62803900819
16579,386307.7,6340581.85,180.659164347,-1.3869756170200003
16580,386308.39,6338659.02,407.350167642,12.456984786500001
16581,386309.29,6336736.09,281.852364213,5.45880275046
16582,386311.09,6350146.33,198.623116992,6.857100809219999
16583,386311.69,6348223.19,372.868686909,10.1995830337
16584,386312.69,6346300.86,168.621605588,8.6965096009
16585,386313.49,6344378.03,227.539005284,11.8438399215
16586,386314.49,6342455.3,197.454045146,14.0858721301
16587,386315.59,6340532.27,259.826469208,0.734502325087
16588,386316.09,6338610.44,294.58128658,12.4062738729
16589,386317.09,6336686.91,331.083039086,5.6782821957800005
16590,386318.89,6350097.04,257.00073206400003,6.40366879761
16591,386319.49,6348174.01,317.264658279,12.5634883139
16592,386320.49,6346251.48,255.327482308,6.8595915834
16593,386321.29,6344328.65,139.900366854,13.3096634206
16594,386322.29,6342405.72,381.55133302300004,12.226563768499998
16595,386323.39,6340483.09,95.3040565827,-0.6715619505429999
16596,386323.89,6338561.16,672.220515555,12.202217465699999
16597,386324.99,6336637.33,809.6224047000001,14.248728180999999
16598,386326.69,6350047.56,306.707137752,6.84797274132
16599,386327.39,6348124.23,174.010619015,13.616307403199999
16600,386328.29,6346201.9,180.78640447200002,7.17726028751
16601,386329.09,6344279.37,162.78285450299998,14.892010553599999
16602,386330.09,6342356.64,253.87781695799998,14.5090952995
16603,386331.29,6340433.31,141.314606189,0.726027233523
16604,386331.79,6338511.08,436.12372176800005,14.5350652833
16605,386332.79,6336588.15,578.145778338,9.6233777377
16606,386334.48,6349998.48,315.526852517,9.1408086882
16607,386335.18,6348075.15,286.922720663,14.1957867993
16608,386336.18,6346152.52,229.955458155,5.163601240849999
16609,386336.98,6344230.09,197.024500944,14.5781792883
16610,386337.98,6342307.06,206.494396445,14.9621748657
16611,386338.98,6340384.23,223.286838051,-0.757008044535
16612,386339.58,6338461.8,409.47503324300004,10.0807948655
16613,386340.68,6336538.67,342.489529761,9.32935201287
16614,386342.38,6349949.1,331.21111785200003,10.4173923542
16615,386343.08,6348025.47,154.805894723,11.857022649200001
16616,386343.98,6346103.34,241.11981078,3.6655893681699996
16617,386344.78,6344180.51,216.72384537599999,13.4836206447
16618,386345.78,6342257.78,134.282925651,11.0207275932
16619,386346.78,6340334.95,252.592123797,-0.119713858551
16620,386347.58,6338412.42,779.310336959,18.635079918800002
16621,386348.48,6336489.49,564.758122386,8.50104148144
16622,386350.28,6349899.32,312.51742173,10.3879384663
16623,386350.88,6347976.39,279.915534507,7.798312984400001
16624,386351.68,6346054.16,141.895711006,6.599643401669999
16625,386352.58,6344131.13,278.300210578,7.381477997689999
16626,386353.58,6342208.4,150.265989279,10.2221810158
16627,386354.68,6340285.47,240.33118324900002,1.28672721262
16628,386355.38,6338362.94,703.3018823919999,14.1194300073
16629,386356.28,6336439.91,426.513241484,8.62545040606
16630,386358.07,6349849.94,324.65786918099997,11.7899497592
16631,386358.77,6347926.71,251.407953149,10.1241236543
16632,386359.57,6346004.78,128.19195383299999,5.30102851953
16633,386360.37,6344081.85,250.422348935,12.7615488095
16634,386361.37,6342159.12,78.099355253,8.398299602669999
16635,386362.47,6340236.29,154.199495963,4.70393158926
16636,386363.27,6338313.46,510.58781951,14.6995599147
16637,386364.07,6336390.73,720.658119703,7.492457510639999
16638,386365.87,6349800.96,269.592815982,6.94271454217
16639,386366.57,6347877.33,232.450499593,9.849852596939998
16640,386367.37,6345955.4,147.46665257799998,5.476696060780001
16641,386368.27,6344032.57,173.893216546,9.42034802864
16642,386369.17,6342109.84,104.551734269,8.39369477135
16643,386370.27,6340186.81,214.731518081,3.07096553662
16644,386371.07,6338263.98,853.285030004,10.6853031054
16645,386371.97,6336341.15,755.873423136,6.987809767030001
16646,386373.77,6349751.58,375.899237539,8.961963920219999
16647,386374.37,6347828.15,140.71017849999998,13.1990008265
16648,386375.17,6345905.92,214.400474214,5.61410525648
16649,386376.07,6343983.19,143.564096576,7.53510035967
16650,386377.07,6342060.46,129.691983961,11.5882153052
16651,386378.17,6340137.33,147.600778558,1.8562278115400002
16652,386378.97,6338214.5,556.8307216730001,9.6308637822
16653,386379.87,6336291.57,594.798700065,5.413831677339999
16654,386381.47,6349702.6,267.234099196,9.9292214275
16655,386382.17,6347778.97,191.898336708,12.8804097315
16656,386383.06,6345856.54,163.5470663,8.516453230269999
16657,386383.86,6343933.61,127.749153375,6.9455590599
16658,386384.86,6342011.08,158.804104933,14.208132517000001
16659,386385.96,6340087.95,272.762408944,3.9092903994199997
16660,386386.76,6338165.32,462.87747693,8.10153414059
16661,386387.56,6336242.39,488.64828735699996,7.33251825349
16662,386389.46,6349652.42,189.075968327,11.4684854283
16663,386390.06,6347729.19,249.417923213,10.546153545700001
16664,386390.86,6345807.26,132.48779087100002,8.89373789912
16665,386391.66,6343884.53,150.542887366,6.88107508871
16666,386392.66,6341961.7,95.7183973277,10.521277859400001
16667,386393.76,6340038.77,181.890074943,2.4231554652500003
16668,386394.56,6338115.84,335.671350169,8.90152373145
16669,386395.46,6336192.91,420.42654255699995,4.872083877380001
16670,386397.26,6349603.54,124.80996848,9.83925048019
16671,386397.86,6347680.11,332.847567675,9.825622158949999
16672,386398.66,6345757.88,165.07721601,8.15351482771
16673,386399.56,6343834.85,120.17939985299999,10.1470327555
16674,386400.46,6341912.32,160.756630381,11.117006806300001
16675,386401.56,6339989.19,188.152942195,6.23403913279
16676,386402.36,6338066.86,618.236362419,6.62707319513
16677,386403.26,6336143.83,508.388644855,2.93461335203
16678,386404.96,6349554.56,131.596743353,10.0875022224
16679,386405.66,6347630.83,448.139011284,4.52111645865
16680,386406.56,6345708.4,239.888791999,5.958383212389999
16681,386407.36,6343785.37,228.788215133,9.61428613002
16682,386408.25,6341863.04,144.73321027,13.6102223879
16683,386409.35,6339939.91,289.243606197,7.163274961860001
16684,386410.25,6338017.58,663.501853343,6.87926049627
16685,386411.15,6336094.25,637.5024306409999,10.1628545923
16686,386412.85,6349504.88,189.54320777400002,8.23231463593
16687,386413.55,6347581.05,245.508945274,13.000503739500001
16688,386414.35,6345659.12,98.58210705649999,7.78974529268
16689,386415.15,6343736.19,206.233486875,11.085597515
16690,386416.15,6341813.46,158.228108517,9.934842875660001
16691,386417.25,6339890.53,158.236396139,7.87090373853
16692,386418.15,6337967.9,624.868954921,2.93156545438
16693,386418.95,6336044.97,599.187177773,6.10600520717
16694,386420.75,6349455.3,234.327137855,7.218575331639999
16695,386421.35,6347531.77,219.997391652,11.6072305852
16696,386422.15,6345609.74,83.6112057787,10.2171454313
16697,386422.95,6343686.91,193.902709348,10.3945287675
16698,386423.95,6341764.28,342.557159046,15.057639209300001
16699,386424.95,6339841.45,298.906698776,0.7467348801189999
16700,386425.95,6337918.52,556.921388363,4.71777986726
16701,386426.75,6335995.49,547.535414538,6.15259800508
16702,386428.55,6349406.02,467.31562492800003,8.27806616226
16703,386429.25,6347482.39,178.96647311099997,11.6764592429
16704,386430.05,6345560.26,141.468519435,10.170516841900001
16705,386430.75,6343637.53,166.39000994399998,9.24796082919
16706,386431.75,6341715.1,160.87500175600002,11.315438316500002
16707,386432.85,6339791.87,170.373036849,4.288319964509999
16708,386433.74,6337869.54,465.784223942,5.33256855434
16709,386434.54,6335946.21,564.144719977,8.24450566338
16710,386436.34,6349356.94,268.187621447,8.028366137719999
16711,386437.04,6347433.01,192.311254801,11.3269561984
16712,386437.84,6345510.78,98.45877736879999,9.09112968838
16713,386438.64,6343588.05,169.145108649,10.3427938787
16714,386439.64,6341665.32,183.409724047,8.88091009467
16715,386440.64,6339742.69,165.949409789,4.54398917007
16716,386441.64,6337819.86,207.000654226,10.70795622
16717,386442.44,6335896.83,632.123613118,6.8647611699399995
16718,386444.24,6349307.26,402.14832229800004,9.22654107865
